X, XY, supX, supXY, conf 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.06578947368421052,0.05921052631578947,0.9 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_light,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.06578947368421052,0.05921052631578947,0.9 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.06578947368421052,0.06578947368421052,1.0 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.06578947368421052,0.05263157894736842,0.8 
[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[_,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.06578947368421052,0.05921052631578947,0.9 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.39473684210526316,0.3815789473684211,0.9666666666666667 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.39473684210526316,0.3684210526315789,0.9333333333333332 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.39473684210526316,0.3684210526315789,0.9333333333333332 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.39473684210526316,0.3815789473684211,0.9666666666666667 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.39473684210526316,0.3355263157894737,0.85 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.39473684210526316,0.34868421052631576,0.8833333333333333 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.39473684210526316,0.3618421052631579,0.9166666666666667 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.39473684210526316,0.3684210526315789,0.9333333333333332 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.39473684210526316,0.375,0.95 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.39473684210526316,0.3684210526315789,0.9333333333333332 
[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.39473684210526316,0.34210526315789475,0.8666666666666667 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.3881578947368421,0.375,0.9661016949152543 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.3881578947368421,0.3684210526315789,0.9491525423728814 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.3881578947368421,0.3618421052631579,0.9322033898305085 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.3881578947368421,0.3618421052631579,0.9322033898305085 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.3881578947368421,0.375,0.9661016949152543 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.3881578947368421,0.35526315789473684,0.9152542372881356 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,S_light,_,_,_][I_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,E_light,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.3881578947368421,0.3223684210526316,0.8305084745762712 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],0.3881578947368421,0.3355263157894737,0.864406779661017 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.3881578947368421,0.3684210526315789,0.9491525423728814 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.3881578947368421,0.3618421052631579,0.9322033898305085 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.3881578947368421,0.3355263157894737,0.864406779661017 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,S_distanceD,_,_,_,_,_,_,_,_,_,_,_][_,_,_,E_distanceD,_,_,_,_,_,_,_,_,_,_,_],0.07236842105263158,0.07236842105263158,1.0 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,S_heartrateA,_,_,_,_,_,_,_,_][_,_,_,_,_,_,E_heartrateA,_,_,_,_,_,_,_,_],0.07236842105263158,0.07236842105263158,1.0 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_rem,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_rem,_,_,_],0.07236842105263158,0.05921052631578947,0.8181818181818181 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_wake,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_wake,_,_,_],0.07236842105263158,0.06578947368421052,0.909090909090909 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][I_caloriesA,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],0.07236842105263158,0.05921052631578947,0.8181818181818181 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_light,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_light,_,_,_],0.07236842105263158,0.07236842105263158,1.0 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,_,S_stepsA,_,_][_,_,_,_,_,_,_,_,_,_,_,_,E_stepsA,_,_],0.07236842105263158,0.06578947368421052,0.909090909090909 
[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_],[S_caloriesA,_,_,_,_,_,_,_,_,_,_,_,_,_,_][I_caloriesA,_,_,_,_,S_heartrate-B,_,_,_,_,_,_,_,_,_][E_caloriesA,_,_,_,_,I_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,E_heartrate-B,_,_,_,_,_,_,_,_,_][_,_,_,_,_,_,_,_,_,_,_,S_deep,_,_,_][_,_,_,_,_,_,_,_,_,_,_,E_deep,_,_,_],0.07236842105263158,0.05921052631578947,0.8181818181818181 
